ID,NAME,RATING,PRICE,PHONE,TRANSACTIONS,REVIEW_COUNT
LT0yyLNM84EiJj9DL0rfHA,Hui Restaurant & Bar,4.5,$$,+16468690339,"['restaurant_reservation', 'pickup', 'delivery']",297
jmgeN5Bt4TGlfyWe1Fz4ew,Sabor Restaurant & Bakery,3.0,$,+13473684407,"['delivery', 'pickup']",36
9Ke2V1SJVOPyr4z3Bj4_IQ,Sky 55 Bar & Grill,4.5,$$,+16465906556,[],32
BtiOnD5m3VZSEaU7CFUg_g,Space Karaoke Bar &  Lounge NYC,4.0,$$$,+16467564206,[],191
p6_79Vx3zVkbU4KFzTebiA,Maya Fusion Cafe,4.5,$$,+17184844128,"['delivery', 'pickup']",75
Bt4SII8FWQaldRH8s90Czw,TSAôCAA,3.0,$$,+13478895999,"['delivery', 'pickup']",140
M4LA20a51hP3qXWPFTsEqw,Gianni's Pizza,3.0,$,+17184784783,"['pickup', 'delivery']",133
0axnkZlDiQcJVc06DDXxGQ,Ristorante Il Melograno,4.0,$$,+12127579290,"['pickup', 'delivery']",378
D_j46Lz28xD5pI6jz5_S3Q,Jun Bo Restaurant,2.5,$,+17188231076,"['delivery', 'pickup']",9
Ty80QDpzRrflPFJMULPtSw,Taco Bell,3.5,$,+13328773855,"['pickup', 'delivery']",60
CDCT0cXhaS2pAKcookXUQQ,Call Me Pasta,4.0,$$,+19172612503,"['pickup', 'delivery']",71
rHYwqiWTFs-oOKikxY7kag,Zia Maria Little Italy,4.0,$$,+16465907873,"['delivery', 'pickup']",389
sM1mrw5y2ttH6GHNTRNieg,Mia’s Bakery,4.0,$$,+19172614437,"['pickup', 'delivery']",329
HrbVnUR1-F0sareGcleyMw,Red Poke,4.5,$$,+12122452111,"['pickup', 'delivery']",161
ziY32Gn8bjtZ0YCA0U0Uwg,G's Eatery & Bakery,3.5,$$,+17185290290,"['pickup', 'delivery']",28
RFU-Avz4tlEw3KntD1bAVg,Buona Notte,3.5,$$,+12129651111,"['delivery', 'pickup']",189
J3NT61-AH5d5Gu5tFJhYSw,The Cabin NYC,4.0,$$,+12127770454,"['restaurant_reservation', 'delivery', 'pickup']",621
0eLtFI6MeEYM2rlMtcjRaQ,E.A.K. RAMEN and IZAKAYA by MACHIDA SHOTEN Hell’s Kitchen,4.0,$$,+16468508032,"['restaurant_reservation', 'pickup', 'delivery']",266
QhbT2anIV8OoHc1WYKzPeg,The Gaslight,3.5,$,+17187299900,['pickup'],62
AMl-XKUVj2-Vf57Fb0i8Xg,A Taste of Benateri's,3.0,$$,+17184636474,"['delivery', 'pickup']",10
nJh1ioLcN6XBQEstR6x9yw,Dai Hachi Sushi,4.5,$$,+17182556260,"['pickup', 'delivery']",272
l-ELX4tgoaNucr33ZvdzbQ,El Santo Taqueria,4.0,$$,+17183663138,"['delivery', 'pickup']",104
BEfIfh7tLLHTEzyabtvNfg,Rico Chimi,2.5,$,+13476445343,"['delivery', 'pickup']",94
LHWJQNYizZZp4khRKIXUHA,Bonjuk,4.0,$$,+17189395868,"['pickup', 'delivery']",192
yeCNB3rY02d8ckunN30iRQ,Nature's Grill Cafe,4.5,$$,+17189486600,"['pickup', 'delivery']",108
t1_qBEjXscQn-mp6-or_sw,Suyo Gastrofusion,4.5,$$$,+17185377896,[],338
V_VxwnCh-s2oUidbB0VJww,Subway,2.0,$,+17189848773,"['pickup', 'delivery']",6
qYJXSd6kuW156d7a4OKR3Q,AC Hotel by Marriott New York Downtown,3.5,$$,+12127421900,[],65
0bCzAx6i4GJsVVfRRNm0Ng,Hilltop Park Alehouse,4.0,$$,+16464389293,"['delivery', 'pickup']",140
H6mb9qdqzOUEWz0WvpOsUA,Proper Food,3.5,$$,+12122801746,"['pickup', 'delivery']",26
0XC6L2GCtuaNEI8XFEyD2g,Jungle Cafe,4.0,$$,+13479874981,"['delivery', 'pickup']",291
Dexx-i2E_lb2GZ-C3o8T1Q,Fusco,4.5,$$$,+12127775314,[],107
gige0Bps68Lk974vKytbGQ,Tomo Japanese Cafe,3.0,$$,+17188039799,"['delivery', 'pickup']",420
ADul90IX8-TdDaciLIS6pA,Petisco Brazuca,4.0,$$,+13474058905,"['delivery', 'pickup']",69
56BXqZZ09-p1Lfw3ZDjV4A,Opai Thai,3.5,$$,+12128668989,"['delivery', 'pickup']",366
2wVirrAVg3ltAFHoHeXHMQ,Dim Sum Palace,4.5,$$,+16464768846,"['pickup', 'delivery']",390
yrrAP53OfpOTcWmkzJhBBw,La Cabana Jarabacoa,3.0,$,+17188215880,"['pickup', 'delivery']",24
19SN8SRvZjeAumb277v9nw,The Shannon Pot 2,3.5,$,+19173961828,"['delivery', 'pickup']",46
QqrEF8_ZQCGi63cL10J5oA,Chola,4.0,$$,+12126884619,"['delivery', 'pickup']",682
cSxyJG9bWRXZxafxrtQ2BA,La Isla Cafe,4.0,$,+12125984752,['pickup'],9
86AbK70m9W_sNBuuUZb-xg,Shakespeare & Co.,3.0,$$,+12127380001,[],60
8V28CDlSDw-5yBxnHOUFRA,Popeyes Louisiana Kitchen,3.5,$,+19179091708,"['delivery', 'pickup']",14
VrcskEyfQixzu43Mzu60cQ,Nomad Cafe & Eatery,5.0,$,+13472278136,['delivery'],49
D2l6XG53ORM_wQg7c6dsAQ,Bāng Bar,4.0,$,+16469188752,[],121
R4-Y6ogPoGUkvDlRLAfOgg,Acento Latin Kitchen and Bar,4.0,$$,+17184409435,"['pickup', 'delivery']",106
kyyy2fHpyncoIgS1qepzZQ,Musas Chinese Resturaunt,4.0,$,+17188921567,['delivery'],19
Ppwu-uOnWsFIJTPAovF2oA,Girasol Taquería,4.0,$,+17183690251,"['delivery', 'pickup']",66
FAIJNM0vxPGlzVOCW9s0dQ,Chipotle Mexican Grill,1.5,$$,+17187381309,"['delivery', 'pickup']",101
p23Z5AKlElMNLWOf95lM3w,Number 1 Chinese Restaurant,4.0,$,+17185156925,"['pickup', 'delivery']",10
4CiYqpxZK2f5-GSkte1ekA,Glou Wine Bar,4.5,$$,+17184839211,[],43
TiXKrXF68JOUIj8P0Ba96w,Champion Pizza,4.0,$,+12122285597,"['delivery', 'pickup']",163
JEmM7BtsdCowfnGlf6wmyg,New Golden Restaurant,3.0,$,+17182822288,"['delivery', 'pickup']",6
kcywDOgRlBPLW3eTMUgxEw,Grand Canyon Restaurant,4.5,$$,+13478896670,"['delivery', 'pickup']",110
Wq9cARVEwOmoqfg41mNRNg,Noree ,4.0,$$,+16468640338,['pickup'],209
tjILxkIZKcppgew6NwIngQ,Jai Dee Restaurant,3.5,$$,+17188321611,"['delivery', 'pickup']",137
mBcVDgkMrvcFvnnse86JZA,Buccaneer Diner,3.5,$$,+17184295188,"['pickup', 'delivery']",349
HCW5HDT6YZU25rkJes9r6g,CAVA,4.0,$$,+17185029282,[],181
SnGC5RMq4SQeOhQtXJsppg,Perry’s Coffee Shop,4.0,$,+17186655464,['delivery'],33
4FD0TAxe70nb3ngk3sXF9Q,Uluh,4.5,$$$,+19172615963,"['delivery', 'pickup', 'restaurant_reservation']",934
VW2Epq3C8jqysu6Edpu-RA,Atlas Kitchen,4.0,$$,+16469280522,"['delivery', 'pickup']",205
VC1udoc_sbHdFaBr0-bMsA,Bombay Chowk,4.0,$$,+12122494111,"['delivery', 'pickup']",181
J4UF6byGVD4cf5R1hyMIxw,Yanni’s Coffee,4.5,$,+16468337333,['delivery'],117
4KzqwQus39gXgrwrDXAjWA,Eléa,4.5,$$$,+12123699800,"['delivery', 'pickup']",305
eCD1l-Xx3QqnhrSsoccgMg,Tacocina,3.5,$$,+16467836825,['delivery'],136
jLhKLKuNPMTzAMJgEY5DsQ,Monarch Restaurant,4.5,$$,+19179091596,"['pickup', 'delivery']",143
X97pE0LRWOng1q66kjAz1g,The Independent,4.0,$$,+19173883727,"['delivery', 'pickup']",240
dEp2ubj8SRGD32N3yw2h_A,Noodlelove,4.0,$$,+16468700571,"['pickup', 'delivery']",191
liGIz8CzhyS1udx1aefjng,Williamsburg Thai Cuisine,4.0,$$,+19293377651,"['pickup', 'delivery']",304
8HhDFK48icqSni1E2-Cg5g,Sushi Wen,4.5,$$,+17188168279,"['pickup', 'delivery']",61
G_C-murI79nWDtR10h14XA,Frenasia,3.5,$$,+17183227690,"['pickup', 'delivery']",288
jb-Fe1cC3ZARF9xyFvJQYQ,Tandoor Oven,3.5,$$,+12126283000,"['pickup', 'delivery']",202
lIXVm16VchbDXOf7v4hxMA,Haandi,3.5,$,+12126855200,"['delivery', 'pickup']",339
2tR7d61tBGNlGaJRYvrN0Q,Dumplings & Things,3.5,$,+17183922337,"['pickup', 'delivery']",196
M-1k30Dgcc1OxZ8buddE4Q,HARBS SoHo,3.5,$$,+12124731981,['delivery'],256
ZqOxAKVZEZTa4XS4zthp3Q,Bombay Grill,4.5,$$,+17184840004,"['pickup', 'delivery']",292
Ivc12rV2oVt0WFXJuu0GYw,Nuevo Don Francisco,3.0,$$,+17186392665,"['delivery', 'pickup']",5
1o7Z7uqwGfXmHnUZxW48Ug,THE HUNTRESS whiskey n' wings,4.0,$$,+17186852922,['delivery'],242
gtuRPv9oCJDcUxoODfl0KQ,Screamer’s Pizzeria,3.5,$,+17186236000,"['delivery', 'pickup']",196
aFhnb8k6H-wD070vvxt4Fw,Kababish,3.5,$,+17185655131,"['pickup', 'delivery']",218
DogJot30xkGTW95kXUM7iQ,Judy's,4.5,$,+19293376252,['delivery'],58
d8QeS1gUQR06daD4UOR-CA,El Nuevo Azteca Maya,4.5,$,+17182350205,[],9
XpgquUrYWa-URbgi-3pykg,Patacon Pisao,4.0,$,+16466785913,"['delivery', 'pickup']",427
_zRVdCfUcx1cwseFycSQdQ,Thai Farm Kitchen,4.5,$$,+13475339368,"['delivery', 'pickup']",373
KgxzEspPDlfZ-6_HX70mfg,Ninos Aq,4.0,$$,+17187770010,"['delivery', 'pickup']",252
JCWMlkBqLxbAAK9-FQXTmg,Kushi Asian Fusion ,3.5,$$,+17189753588,"['pickup', 'delivery']",147
ORD7lOcTMvyuMPo7sIYdIA,IHOP,2.5,$$,+17184944467,"['pickup', 'delivery']",172
Vwpnrw78uJyYhcTztvLVvw,Seppe Pizza Bar,4.0,$$,+17187273773,"['delivery', 'pickup']",179
iRiWN3C19-UdicmHb8uPiQ,Memo Shish Kebab,3.5,$$,+12123812115,"['delivery', 'pickup']",153
yFbZikE0abqB12tPRYO4Uw,Chipotle Mexican Grill,2.0,$,+13478998442,"['pickup', 'delivery']",31
CPtao9WHPnVJGUS0H4Txww,Taam Tov,3.5,$$,+12127688001,"['pickup', 'delivery']",151
B1BACvhK0JPOQ1LhNyz4Qw,Dragon House Take Out Restaurant,3.0,$,+17185560888,['delivery'],25
EHlhN9CJ7T_HLNeGCa5rlQ,Yoz Shanghai,4.0,$,+17185308779,[],61
wQjQHZKH_DxwntbSe1QdxQ,Brick Lane Curry House,3.5,$$,+12129792900,"['pickup', 'delivery']",1010
U2c3OjUrsKu42h_xkvz5Tw,Merrion Row Hotel and Public House,4.5,$$,+12124614920,[],55
_fxwI1dUGgJvQhGAAlCFzw,Luv N Oven Pizza,3.0,$,+17188525837,"['delivery', 'pickup']",69
l-qN-2S2hoXhoWtXJ0BX-A,Amorino Gelato,4.5,$$,+12128775700,"['delivery', 'pickup']",262
vwJGIX5K2SCR0Vkf6U2nvA,Halalbee's,4.5,$$,+17185590111,"['pickup', 'delivery']",331
qIxB1RevBrPSZD3PIu6DOw,Mango Mango Dessert,4.0,$$,+17189960686,"['delivery', 'pickup']",144
zm_ngfMxyU6d85AaTIgI7Q,Chloe's Restaurant & Lounge,2.5,$$,+13477709051,"['delivery', 'pickup']",210
lRRyC9WphIG1ZfDHb0IEHA,Pushcart Coffee Chelsea,4.0,$$,+16466493079,['delivery'],88
VkjEkhPUg-_JaK6-AL5Vsg,Mombar,4.0,$$,+17187262356,['delivery'],189
0zmFmXrFFEWxj8RxpVMfzA,Madame Vo BBQ,4.0,$$,+19176757570,[],175
j-a8HUcsBJXHV2IfF786jw,Kogane Ramen-Brooklyn Heights,4.0,$$,+17188752828,"['pickup', 'delivery']",433
HdOlH7fR1Lx6IZAisL6C_w,Beijing Dumpling,4.0,$,+17182685808,"['pickup', 'delivery']",118
HsMExJ0PYZnFACK_T1iUBg,Wasabi Restaurant,3.5,$$,+17186099368,"['pickup', 'delivery']",169
a5-ChYM1t2Fl019KLPVBNw,Rakuzen AYCE Sushi - Elmhurst,3.5,$$,+17185058883,"['pickup', 'delivery']",202
CZc8HqioU9WFJcml530kmQ,Grand Wok,3.5,$,+17186451993,"['delivery', 'pickup']",20
J0c8ZtHPf08TMVeojPkNkQ,Verde on Smith,4.0,$$,+17182221525,"['pickup', 'delivery']",888
8tzjeaHMkZCBxatfD9UDiA,CHALAIT,3.5,$$,+16465903133,"['pickup', 'delivery']",81
KwTr8s5IrVq6tMO4XE6P-w,King's Kitchen,3.5,$,+17188531288,"['delivery', 'pickup']",195
EOlaJFEASCNhceL3oEFonQ,Casa Del Mar Seafood Restaurant & Bar,3.0,$$$,+19174736670,"['delivery', 'pickup']",98
SmLFW1Ncg26KfVRVX3GVFQ,Little Mad,4.5,$$$$,+19172614969,[],205
HBcmdviQgkWO4bqgxAjtNw,Aunt Butchies of Brooklyn,4.0,$$,+17182270002,"['pickup', 'delivery']",194
h8vOeyK0ubtWS75B1McYxQ,A Canaan,3.0,$$,+12129479298,"['pickup', 'delivery']",185
iM_iGK22awAUWveNbX9j9w,Biga Bite,4.5,$$,+19172658453,"['pickup', 'delivery']",175
lic6A0SA8HS_98R03QtSaw,Her Name Was Carmen,3.5,$$$,+19172620107,"['pickup', 'delivery']",135
5UKaMW1iDj02GFQxtjjP7g,Bocaito Cafe & Wine Bar,4.0,$$,+13476171606,"['delivery', 'pickup']",342
R_kM3maXKOn_evtyhwvjgw,Brooklyn Bridge Bistro,3.0,$$,+17188580007,"['delivery', 'pickup']",76
MfbVI5reXLIIs8Cc2HwgQw,Breakroom,4.5,$$,+12122272802,"['delivery', 'pickup']",1680
gAyoxWC4GleDVBp17OQ9qA,Sunrise Restaurant,4.0,$,+17188351302,"['pickup', 'delivery']",10
FSHlN-v9xh5j__39K-f9Bg,Rosalia's Cafe,4.0,$,+17187584640,"['delivery', 'pickup']",53
TmPsmR6rnId2Rxg1al1-cA,Oath Pizza - New York,4.0,$$,+12129884300,"['pickup', 'delivery']",282
RlAl2v6yLVa1NLAaAduFgQ,taim mediterranean kitchen - Flatiron,4.0,$$,+12129667364,"['pickup', 'delivery']",110
jfNc9_Of6ojLl4DVG9QKCw,San Pedro Inn,4.0,$$,+17185763916,"['pickup', 'delivery']",47
3AJDFMpW29UKqDEd8bJH1w,Anytime Karaoke,3.0,$$,+16465904703,[],109
VvsZAnEwU4c8Xkyrzx05Nw,Anytime Kitchen ,4.5,$$,+16466697733,"['delivery', 'pickup', 'restaurant_reservation']",2844
DBq2g_BH-rY96ye8YC3EcA,Health Kitchen,4.0,$$,+17187099010,"['delivery', 'pickup']",115
K_0tNvQd7gyabfJrodf-tw,Archer & Goat,4.5,$$,+19172616602,"['delivery', 'pickup']",200
NUmMCPWyrQAfTJEW-KGHkg,Castillo de Jagua Deli-Restaurant,3.5,$,+17187450649,['delivery'],76
3HV4DBgb7btDnfrQqgnjiA,Kam's Garden,4.0,$,+17183434442,['delivery'],20
QOmvgnyNHrD6J8vuwaTOkg,Brooklyn Bagel & Coffee Company,4.0,$,+17187771121,"['pickup', 'delivery']",502
fa5a7jksUak7yleWLWMigg,Joe’s Steam Rice Roll,4.0,$,+17188780828,"['pickup', 'delivery']",530
6W6wmYIk2fVQ-HeUush35w,JJ Bar & Bistro,4.5,$$,+17189397252,['pickup'],35
T-LIITEQxff_2hH1hA21bQ,Kung Fu Tea,4.5,$,+12126774517,"['delivery', 'pickup']",226
_0WFGjXuenlBixOlbSlGeQ,Crown Shy,4.0,$$$$,+12125171932,[],590
awzOmL5ykp7q4qTh1n7kmQ,Pho Rainbow 3,4.0,$$,+17189871084,"['pickup', 'delivery']",197
AAPJkyU0Y7Aci0RZBdJONg,Shokunin BBQ,3.5,$$$,+17188517888,['delivery'],376
6wOUVcvw9KBn-ToylxIUmQ,Pho Grand Bayside,3.5,$$,+16469692288,"['pickup', 'delivery']",290
aX5b41DPgycPk9rTRaH2ig,La Bamba Restaurant,1.5,$$,+17184720101,['delivery'],6
BFvsr-JeG37RhAd6eYyQaw,Stop & Go Deli,4.5,$,+17187920683,['pickup'],2
s_jiqVXNjjnixrxRS6o8Hg,Flower Karaoke,4.5,$$,+17183212012,[],35
QdmvRfJb86BVvk6A-J5gAg,Modern Bread and Bagel,4.0,$$,+16467752985,"['pickup', 'delivery']",414
EXEDl7BOLZksz3Uy_RVFhw,Yamato,4.0,$$,+17188400099,"['pickup', 'delivery']",291
qz9ubshZgq-sNLFt4d8QzA,Chipotle - Fulton Street Mall,2.5,$,+17188520617,"['pickup', 'delivery']",26
EAL8nOew178pq56MnAaLOw,12th Street Ale House,4.0,$,+12122532323,[],151
gC7QKqUe2wrxUTxL11ab1A,Gertie,4.0,$$,+17186360902,"['pickup', 'delivery']",165
bT6OJ5KtObscHMD5IMNYJA,Fitrition,4.5,$$,+19172852082,"['delivery', 'pickup']",144
3m9zzglPW2M1bPikC3XpRg,Henry's,4.0,$,+17187888882,"['pickup', 'delivery']",199
IcEtg4yaHoe9To7Db1irBA,Made In New York Pizza,4.0,$,+16464846200,"['delivery', 'pickup']",558
f9_L7uj8IxUJXDvioHDXdw,Bay Parkway Cafe,3.5,$$,+17182328008,['delivery'],39
OW7anK5VguGTo1zLtdBTXw,DIG,4.0,$$,+16469053166,['pickup'],57
viehwABPOpvVvZnGNSjZ_A,Famous NY Pizza,3.0,$$,+17185565558,"['pickup', 'delivery']",13
HodL0fXoF08C3Ir-kLeTtw,Forma Pasta Factory,4.5,$$,+17183492009,"['delivery', 'pickup']",696
1yd-Hq0UFuKN4bY6X2hYVQ,Sal's Pizzeria,4.0,$,+17183886838,"['delivery', 'pickup']",209
j2P-41FojmpnEAcRl__QUQ,Hops Kitchen,3.5,$,+17187403137,['delivery'],7
yhiH0hkO_RJ6cwEbuHFT7w,Jade Asian Bistro 明都,3.0,$$,+13475027005,"['pickup', 'delivery']",126
bJgl6cDIBIMlgrntQbxt1g,Tomiz,4.0,$,+12127790740,['delivery'],1201
sY5j4zQuWRGxHG6T7EunrQ,Artistic Pizza,4.5,$,+19172615435,"['pickup', 'delivery']",131
M6Mb4kEmv0FF3uM9Z0ONCA,Mario's Pizza,3.5,$,+17182325440,"['pickup', 'delivery']",39
9aBSJeImFjXrvKF6sFxzpQ,Rib Shack,3.0,$$,+17186597000,"['delivery', 'pickup']",129
MU9gYp1tdK4iB0E2blZUVQ,Beco,4.0,$$,+17185991645,"['pickup', 'delivery']",373
PyaeHq_UAu6nazGiy0XAnw,Ginger and Lemongrass,4.0,$$,+13477324720,"['delivery', 'pickup']",996
LiKQbuKicvFE4aN9GLj7Vw,Naidre's Cafe & Bakery,3.5,$$,+17189657585,"['delivery', 'pickup']",219
YjiQODTE-C_lsIE4ierPaA,Earnest Tea Café,3.0,$,+13474575888,[],68
ugEZc_Cc4tu71j-yuj9HCQ,Chawlas 2,4.0,$,+17188801766,"['pickup', 'delivery']",125
hyBM_Xk9Hzp38acTHAHlBQ,dell'anima,4.0,$$$,+12123666633,['delivery'],696
RZch78zObpeU0hyV3oC_YA,Popeyes Louisiana Kitchen,1.0,$,+17186531100,"['delivery', 'pickup']",8
5l9G6SOIIoYpmcxVhUHlXw,Ajo y Oregano,3.5,$$,+13479189638,"['delivery', 'pickup']",216
rZkIJvu2UQk9YjKrxbadXg,No 1 Chinese Restaurant,2.5,$,+17187699750,['delivery'],18
Bo1eW6NCzOMuxIyu6CzutQ,Brooklyn Suya,4.5,$$,+17185130122,"['pickup', 'delivery']",129
bwRjpch1ssLw2czICXE2sQ,Best Yummy,3.5,$,+17185252828,"['pickup', 'delivery']",27
ZBLttLnl7z-b_NRuzyRvww,Elysian Fields Cafe,4.0,$$,+12128371389,"['delivery', 'pickup']",123
jPZTLr4z-v5jKJhu-9GrHw,Essen Fast Slow Food,3.5,$$,+12126890800,"['pickup', 'delivery']",259
YIYetgfNE34G8JhQu98XQw,Ozen,3.0,$$,+12126780300,"['pickup', 'delivery']",210
HuSaFUqMDLbovpU-XbR9UA,The Original Soupman,4.0,$$,+12129560900,"['delivery', 'pickup']",615
l1JP5MiQja95rF99qeJ1zw,Golden Wok,3.5,$,+12122810808,"['pickup', 'delivery']",59
4--r7DCu5l9UEIjs4OwKSQ,Gem Bing Shop,4.0,$,+16467915200,"['delivery', 'pickup']",90
eTs2e1LREchJMCtSTpJUcQ,Las Americas Bakery,4.0,$,+17184576437,['pickup'],37
entLjafiBAYOvbJYHRvyrw,Yang Garden,3.5,$,+12127810055,['delivery'],23
Q0DuWWI3ewpL7ybGHlt-uA,Jumbo Hamburgers,3.5,$,+12126659600,"['pickup', 'delivery']",27
bAMTBEztHz4zQqYiIyzf4w,ChongQing Lao Zao,4.5,$$$,+19175637171,['delivery'],308
vexJGqPxiF-BuBQn3TI3xg,Chop Chop Kitchen,2.5,$,+17183235099,"['delivery', 'pickup']",5
zm-PPnv9eAkWYFGpVg9kMg,Shimizu,4.0,$$$,+12125811581,"['pickup', 'delivery']",293
ihd2cISx6muy6bKVPhA4cg,Queensyard,3.5,$$$,+12123770780,"['delivery', 'pickup']",514
g9GIYh9NNpwL_O3m-aKiKg,KC Gourmet Empanadas,4.0,$,+19176757039,"['pickup', 'delivery']",88
_3KZcY3apoAwH_9wTXp4OQ,Linda's Pizza,3.0,$,+17185834282,"['delivery', 'pickup']",23
xwzbRRu2-4Rtl95LjUYwow,Fontanas's,4.0,$$,+17184444300,"['pickup', 'delivery']",81
IM075qtEQRlWw-6vNB-b3A,M & R Deli and Hero Shop,4.0,$,+17182393200,['delivery'],32
SMImQM_JfZkIZwflTgOAoQ,Yi Ji Shi Mo Noodle Corp,4.5,$,+16462336311,['delivery'],313
8ceGPxcSMdwa8k7y-DLZxA,Sweet Yummy House,3.5,$$,+17188786603,[],84
hyKnC3_a86vaY2iZUkygWw,El Mariachi Restaurant,3.5,$,+17185454039,"['delivery', 'pickup']",253
xcqwhQRRd_iBySmgrNUsoA,Popeyes Louisiana Kitchen,1.5,$,+13476638668,"['delivery', 'pickup']",22
QKp4FBaBalRLCUam67R5ZA,Popeyes Louisiana Kitchen,2.0,$,+17186044792,"['delivery', 'pickup']",17
ibW7c_Bvw2Y0ZULljLsXxQ,Popeyes Louisiana Kitchen,3.0,$,+17185522921,"['pickup', 'delivery']",18
S1JLkQYAL_O9cixlEqbRVw,Popeyes Louisiana Kitchen,2.5,$,+17184135947,"['pickup', 'delivery']",25
uBxSYU7JMsqI_9iMP0kl2Q,The Common,4.5,$$,+17186803030,"['delivery', 'pickup']",261
g8pFEBLV7JgiOb8REeAp0A,Popeyes Louisiana Kitchen,1.5,$,+17185134911,"['pickup', 'delivery']",10
eTzH9lmkmouNlmuJ77i8Ow,Angaar,4.0,$$,+12123934040,"['delivery', 'pickup']",209
pacNQrB8YfD7Y4fupYsAUA,La Nueva Colombia,2.0,$,+17183963399,"['delivery', 'pickup']",52
GN4-wXUXgfuMO4KHa76J5w,Addy's Barbeque,4.0,$$,+17184339568,"['pickup', 'delivery']",199
6dkAUdN7ck4O6QgRshimnw,Inca Chicken,4.5,$,+17183663763,"['pickup', 'delivery']",181
4h4Tuuc56YPO6lWfZ1bdSQ,Joe's Pizza,4.0,$,+12122670860,"['delivery', 'pickup']",546
_3-d9GcVU7NvQvmUWaRZUQ,Long Spring Garden,3.5,$,+17185077710,['delivery'],29
tXWA5kUJnZY_NbED1-ST0g,La Ñapa,4.5,$$,+13474350920,"['delivery', 'pickup']",120
wUYlOjNPczPXbcoU4w8uJw,Capy,3.5,$$,+16464764154,['delivery'],19
7MUlnWNohL6tFQfUAO8EGA,Fu Yuan Kitchen,3.0,$,+17186180963,['delivery'],65
3m7HQ3sV8PN_ogpCDiRP9Q,Elena's Restaurant 43,3.0,$$,+17184684500,"['delivery', 'pickup']",184
R9yaJKcuaG3AXQ4FGGR1Qg,Chip City,4.5,$$,+13478087700,"['pickup', 'delivery']",205
f_1BjTChf6bobreSRpqhsw,Arco Cafe,4.5,$$,+16467819080,"['pickup', 'delivery']",357
6KQ-jlXjOgb_uVeZxgimqQ,Hua Long Chinese Restaurant,3.0,$,+17188755362,"['pickup', 'delivery']",34
rHg81VzTGVREMCfMmgYMog,Delicious Wok,4.0,$,+17183668882,"['delivery', 'pickup']",40
g7NtZodpFbFsZoWBHTIL7A,Silver Crust West Indian Restaurant & Grill,3.5,$$,+17182218380,['pickup'],19
K2d_jyiym-61tHTFeHrk2g,Ole & Steen,4.0,$,+19292091020,"['pickup', 'delivery']",285
7al7ikR4Zl-onhoDi175lA,Las Chelitas,4.5,$$,+13479097110,"['delivery', 'pickup']",102
npiIhpcWePbVT3JYEcy3zg,Wayan,4.5,$$$,+19172614388,"['delivery', 'pickup']",698
jfnDwWBGK4JoWE5jbeKxSw,Chu Ros Thai,4.5,$$,+19172658432,"['delivery', 'pickup']",206
qx-xsyo2pTtrr0KY-GNcYA,La Tropezienne Bakery,4.5,$,+12128605324,"['pickup', 'delivery']",135
bpSnGiD_K9bfzp8ASca6cg,King Souvlaki,3.5,$$,+17183335016,"['delivery', 'pickup']",142
dskDbpvA0hI_7RjtoL6IKA,SUGARFISH | Soho,4.0,$$$,+12128477464,[],291
vYnQYMWk_CpV8APtyFWYWA,Patrizia's Of Maspeth,4.0,$$,+17187792083,"['pickup', 'delivery']",279
nCeqe028wT9QyIS4CiJ9ig,Tommy's Pizza,3.5,$,+17188354408,"['pickup', 'delivery']",83
aBGPIC8l5MpkfXzUpfg1nA,The Center For Fiction,4.0,$$,+12127556710,[],47
zSCp9pjEQ_M3LBuPRDo-Bg,Desi Grill,4.0,$$,+17183819777,"['delivery', 'pickup']",342
cbDbfIeSMfaa6d1sz8FvNg,Crown Fried Chicken,3.5,$,+12129962651,[],6
RPP_wHhM8yZYIP5W-YHk6Q,Fumo- Upper West Side,4.0,$$,+16468222921,"['delivery', 'pickup']",263
S0CYlCpjRfq13k2qz06DHw,Xiang Hotpot-Brooklyn,4.0,$$$,+17188515888,['delivery'],253
ExF-mpeUaLJeHdk6BDiEAw,Forest BBQ,3.5,$$,+17185560099,"['pickup', 'delivery']",79
qf098TQ-Frxq4QyrlYqDJw,Hazar Turkish Kebab,3.5,$$,+17182384040,"['pickup', 'delivery']",176
E1i9OKoKFwI2Bqpq0RDtmg,Downtown Yogurt & Ice Cream,4.0,$$,+16465909870,"['delivery', 'pickup']",61
6BC5LQI4Cg3KChkgigo9sA,Lo Duca Pizza,4.5,$,+17188591501,['delivery'],160
2rjcqpDzCIHh1cyNFSh-4w,Asian Bowl,4.0,$$,+17182751888,"['delivery', 'pickup']",217
nq9TSZMifHmOlqVOewRRJQ,Mountain Fusion,4.0,$$,+17187271765,"['delivery', 'pickup']",73
ar25bKrHdK6PlQPIN2vrJg,CAVA,3.5,$$,+12122062512,[],87
87C1A7TyutLNCZxBPCdWsQ,Cafe Hestia,3.0,$$,+12127683838,"['pickup', 'delivery']",136
MVxF__zrSHH2MxJmhewybw,Nuan Xin Rice Roll,3.5,$,+17186969227,"['pickup', 'delivery']",54
2ggi1luerd3Mf_C82JvCYg,Grimaldi's Pizzeria,3.5,$$,+17188584300,"['delivery', 'pickup']",4986
dkEJt6iKn8gtzR6dC63v1w,Tartinery,3.5,$$,+13476427090,[],83
hU1ajPmHi-kU6iNbowoEZg,Estiatorio Milos,4.0,$$$,+16469071970,"['delivery', 'pickup']",334
